 Date & UTC Time,Sea Level,Water Temperature,Air Temperature,Barometric Pressure,Residuals,Adjusted Residuals,Wind Direction,Wind Gust,Wind Speed,Vanuatu
13-Feb-2009 09:00,-9999 ,  29.3,  25.4, 1010.6,-9999 ,-9999 ,  159,   1.3,   0.7
13-Feb-2009 10:00,-9999 ,  29.3,  25.6, 1010.7,-9999 ,-9999 ,  171,   1.0,   0.3
13-Feb-2009 11:00,-9999 ,  29.5,  25.3, 1010.9,-9999 ,-9999 ,  167,   0.8,   0.1
13-Feb-2009 12:00,-9999 ,  29.7,  25.4, 1010.4,-9999 ,-9999 ,  200,   1.6,   0.3
13-Feb-2009 13:00,-9999 ,  29.6,  25.0, 1010.1,-9999 ,-9999 ,  151,   1.5,   0.2
13-Feb-2009 14:00,-9999 ,  29.7,  24.8, 1009.4,-9999 ,-9999 ,  167,   0.9,   0.0
13-Feb-2009 15:00,-9999 ,  29.7,  24.6, 1009.1,-9999 ,-9999 ,  173,   1.3,   0.1
13-Feb-2009 16:00,-9999 ,  29.6,  24.7, 1008.7,-9999 ,-9999 ,  145,   1.8,   0.8
13-Feb-2009 17:00,-9999 ,  29.6,  24.4, 1008.8,-9999 ,-9999 ,  164,   1.2,   0.0
13-Feb-2009 18:00,-9999 ,  29.6,  24.6, 1008.9,-9999 ,-9999 ,  163,   2.0,   0.6
13-Feb-2009 19:00,-9999 ,  29.4,  24.9, 1009.4,-9999 ,-9999 ,   92,   1.0,   0.0
13-Feb-2009 20:00,-9999 ,  29.2,  25.6, 1009.7,-9999 ,-9999 ,  331,   1.8,   1.2
13-Feb-2009 21:00,-9999 ,  29.2,  27.8, 1009.8,-9999 ,-9999 ,   71,   1.5,   0.5
13-Feb-2009 22:00,-9999 ,  29.2,  26.7, 1009.6,-9999 ,-9999 ,  244,   5.2,   2.4
13-Feb-2009 23:00,-9999 ,  29.2,  27.5, 1009.7,-9999 ,-9999 ,  263,   4.5,   2.7
14-Feb-2009 00:00,-9999 ,  29.3,  28.3, 1009.3,-9999 ,-9999 ,-9999,   4.8,-9999
14-Feb-2009 01:00,-9999 ,  29.3,  28.6, 1008.6,-9999 ,-9999 ,-9999,   5.5,-9999
14-Feb-2009 02:00,-9999 ,  29.3,  27.8, 1008.1,-9999 ,-9999 ,-9999,   3.8,-9999
14-Feb-2009 03:00,-9999 ,  29.4,  28.2, 1007.2,-9999 ,-9999 ,-9999,   2.7,-9999
14-Feb-2009 04:00,-9999 ,  29.7,  29.1, 1007.0,-9999 ,-9999 ,-9999,   2.8,-9999
14-Feb-2009 05:00,-9999 ,  30.0,  29.0, 1006.9,-9999 ,-9999 ,-9999,   3.2,-9999
14-Feb-2009 06:00,-9999 ,  30.0,  29.3, 1006.7,-9999 ,-9999 ,-9999,   4.0,-9999
14-Feb-2009 07:00,-9999 ,  30.1,  27.6, 1007.5,-9999 ,-9999 ,-9999,   3.1,-9999
14-Feb-2009 08:00,-9999 ,  30.0,  26.1, 1007.9,-9999 ,-9999 ,-9999,   3.1,-9999
14-Feb-2009 09:00,-9999 ,  29.6,  25.7, 1008.2,-9999 ,-9999 ,-9999,   3.5,-9999
14-Feb-2009 10:00,-9999 ,  29.7,  25.5, 1008.6,-9999 ,-9999 ,-9999,   3.4,-9999
14-Feb-2009 11:00,-9999 ,  29.7,  25.0, 1009.0,-9999 ,-9999 ,-9999,   0.8,-9999
14-Feb-2009 12:00,-9999 ,  29.7,  24.9, 1008.5,-9999 ,-9999 ,-9999,   1.0,-9999
14-Feb-2009 13:00,-9999 ,  29.6,  24.6, 1008.0,-9999 ,-9999 ,-9999,   2.6,-9999
14-Feb-2009 14:00,-9999 ,  29.6,  24.6, 1007.3,-9999 ,-9999 ,-9999,   1.4,-9999
14-Feb-2009 15:00,-9999 ,  29.6,  24.2, 1006.5,-9999 ,-9999 ,-9999,   1.8,-9999
14-Feb-2009 16:00,-9999 ,  29.6,  23.9, 1006.2,-9999 ,-9999 ,-9999,   2.0,-9999
14-Feb-2009 17:00,-9999 ,  29.6,  24.0, 1006.4,-9999 ,-9999 ,-9999,   2.3,-9999
14-Feb-2009 18:00,-9999 ,  29.7,  24.5, 1006.9,-9999 ,-9999 ,-9999,   1.7,-9999
14-Feb-2009 19:00,-9999 ,  29.8,  24.8, 1006.8,-9999 ,-9999 ,-9999,   1.1,-9999
14-Feb-2009 20:00,-9999 ,  29.7,  25.8, 1007.3,-9999 ,-9999 ,-9999,   1.1,-9999
14-Feb-2009 21:00,-9999 ,  29.6,  26.7, 1007.4,-9999 ,-9999 ,-9999,   1.3,-9999
14-Feb-2009 22:00,-9999 ,  29.6,  28.1, 1007.6,-9999 ,-9999 ,-9999,   2.8,-9999
14-Feb-2009 23:00,-9999 ,  29.5,  28.9, 1007.4,-9999 ,-9999 ,-9999,   3.1,-9999
15-Feb-2009 00:00,-9999 ,  29.6,  29.2, 1006.7,-9999 ,-9999 ,  286,   4.5,   1.4
15-Feb-2009 01:00,-9999 ,  29.6,  29.5, 1006.2,-9999 ,-9999 ,  240,   4.0,   2.1
15-Feb-2009 02:00,-9999 ,  29.7,  30.0, 1005.3,-9999 ,-9999 ,  288,   4.2,   0.9
15-Feb-2009 03:00,-9999 ,  29.6,  29.5, 1004.8,-9999 ,-9999 ,  264,   4.8,   2.2
15-Feb-2009 04:00,-9999 ,  29.9,  30.0, 1004.5,-9999 ,-9999 ,  277,   4.8,   0.8
15-Feb-2009 05:00,-9999 ,  29.8,  29.9, 1004.3,-9999 ,-9999 ,  272,   4.5,   0.6
15-Feb-2009 06:00,-9999 ,  29.8,  29.8, 1004.9,-9999 ,-9999 ,  251,   3.8,   0.9
15-Feb-2009 07:00,-9999 ,  29.8,  28.7, 1005.3,-9999 ,-9999 ,  210,   2.8,   0.3
15-Feb-2009 08:00,-9999 ,  29.8,  27.7, 1005.4,-9999 ,-9999 ,  209,   2.2,   1.0
15-Feb-2009 09:00,-9999 ,  30.0,  27.6, 1006.1,-9999 ,-9999 ,  226,   2.2,   0.9
15-Feb-2009 10:00,-9999 ,  29.9,  28.0, 1006.2,-9999 ,-9999 ,  217,   3.1,   1.0
15-Feb-2009 11:00,-9999 ,  29.7,  28.1, 1005.9,-9999 ,-9999 ,  239,   2.9,   1.2
15-Feb-2009 12:00,-9999 ,  29.8,  27.2, 1005.6,-9999 ,-9999 ,  291,   3.3,   0.4
15-Feb-2009 13:00,-9999 ,  29.9,  26.6, 1005.0,-9999 ,-9999 ,   68,   2.3,   0.4
15-Feb-2009 14:00,-9999 ,  29.8,  26.7, 1004.4,-9999 ,-9999 ,  341,   2.2,   0.1
15-Feb-2009 15:00,-9999 ,  29.8,  26.6, 1003.9,-9999 ,-9999 ,  247,   1.4,   0.2
15-Feb-2009 16:00,-9999 ,  29.8,  26.0, 1003.8,-9999 ,-9999 ,  215,   2.1,   0.3
15-Feb-2009 17:00,-9999 ,  29.8,  25.5, 1003.7,-9999 ,-9999 ,  178,   1.4,   0.6
15-Feb-2009 18:00,-9999 ,  29.7,  25.8, 1004.5,-9999 ,-9999 ,  152,   1.1,   0.0
15-Feb-2009 19:00,-9999 ,  29.6,  25.6, 1004.7,-9999 ,-9999 ,  147,   0.9,   0.4
15-Feb-2009 20:00,-9999 ,  29.6,  26.1, 1004.9,-9999 ,-9999 ,  145,   1.4,   0.0
15-Feb-2009 21:00,-9999 ,  29.6,  27.8, 1005.2,-9999 ,-9999 ,  144,   1.7,   0.8
15-Feb-2009 22:00,-9999 ,  29.7,  26.6, 1005.2,-9999 ,-9999 ,  328,   4.2,   0.9
15-Feb-2009 23:00,-9999 ,  29.5,  28.2, 1004.8,-9999 ,-9999 ,  291,   4.3,   0.7
16-Feb-2009 00:00,-9999 ,  29.5,  27.9, 1004.5,-9999 ,-9999 ,  203,   4.2,   0.4
16-Feb-2009 01:00,-9999 ,  29.4,  28.7, 1003.8,-9999 ,-9999 ,  310,   3.3,   0.1
16-Feb-2009 02:00,-9999 ,  29.4,  28.9, 1002.8,-9999 ,-9999 ,  213,   4.7,   0.7
16-Feb-2009 03:00,-9999 ,  29.4,  28.7, 1002.2,-9999 ,-9999 ,  270,   4.2,   2.0
16-Feb-2009 04:00,-9999 ,  29.5,  29.2, 1001.7,-9999 ,-9999 ,  229,   4.0,   1.7
16-Feb-2009 05:00,-9999 ,  29.7,  29.5, 1001.3,-9999 ,-9999 ,  201,   3.8,   0.8
16-Feb-2009 06:00,-9999 ,  29.7,  28.8, 1001.9,-9999 ,-9999 ,  267,   2.2,   0.9
16-Feb-2009 07:00,-9999 ,  29.6,  25.2, 1002.5,-9999 ,-9999 ,  272,   6.7,   1.8
16-Feb-2009 08:00,-9999 ,  29.6,  23.9, 1003.5,-9999 ,-9999 ,  219,   5.7,   1.4
16-Feb-2009 09:00,-9999 ,  29.5,  24.5, 1003.8,-9999 ,-9999 ,  175,   4.0,   0.2
16-Feb-2009 10:00,-9999 ,  29.5,  25.0, 1004.6,-9999 ,-9999 ,   56,   3.7,   0.9
16-Feb-2009 11:00,-9999 ,  29.4,  24.7, 1005.2,-9999 ,-9999 ,  331,   6.1,   1.1
16-Feb-2009 12:00,-9999 ,  29.2,  24.9, 1004.5,-9999 ,-9999 ,  342,   3.5,   1.8
16-Feb-2009 13:00,-9999 ,  29.4,  25.3, 1004.5,-9999 ,-9999 ,  335,   5.1,   1.3
16-Feb-2009 14:00,-9999 ,  29.2,  26.1, 1004.6,-9999 ,-9999 ,   74,   3.8,   1.3
16-Feb-2009 15:00,-9999 ,  29.4,  25.6, 1004.3,-9999 ,-9999 ,  354,   3.2,   0.1
16-Feb-2009 16:00,-9999 ,  29.3,  25.9, 1004.0,-9999 ,-9999 ,   55,   4.8,   2.0
16-Feb-2009 17:00,-9999 ,  29.4,  26.9, 1004.3,-9999 ,-9999 ,  331,   4.3,   0.4
16-Feb-2009 18:00,-9999 ,  29.3,  27.3, 1004.9,-9999 ,-9999 ,  334,   3.7,   2.3
16-Feb-2009 19:00,-9999 ,  28.9,  26.6, 1005.7,-9999 ,-9999 ,   54,   4.6,   1.1
16-Feb-2009 20:00,-9999 ,  29.0,  26.4, 1006.3,-9999 ,-9999 ,   70,   2.1,   1.4
16-Feb-2009 21:00,-9999 ,  29.3,  27.7, 1006.8,-9999 ,-9999 ,   49,   2.7,   1.4
16-Feb-2009 22:00,-9999 ,  29.6,  27.3, 1007.2,-9999 ,-9999 ,   30,   4.4,   1.1
16-Feb-2009 23:00,-9999 ,  29.4,  28.4, 1007.2,-9999 ,-9999 ,    8,   5.4,   1.9
17-Feb-2009 00:00,-9999 ,  29.8,  27.7, 1007.2,-9999 ,-9999 ,   33,   6.7,   2.7
17-Feb-2009 01:00,-9999 ,  29.4,  27.7, 1006.9,-9999 ,-9999 ,  351,   5.9,   2.4
17-Feb-2009 02:00,-9999 ,  29.2,  28.8, 1006.6,-9999 ,-9999 ,    6,   6.0,   3.1
17-Feb-2009 03:00,-9999 ,  29.3,  26.5, 1006.5,-9999 ,-9999 ,  193,   7.3,   0.4
17-Feb-2009 04:00,-9999 ,  29.3,  27.0, 1006.6,-9999 ,-9999 ,   46,   3.1,   1.4
17-Feb-2009 05:00,-9999 ,  29.4,  27.1, 1007.0,-9999 ,-9999 ,  175,   2.5,   0.0
17-Feb-2009 06:00,-9999 ,  29.4,  27.2, 1007.1,-9999 ,-9999 ,  118,   1.5,   0.0
17-Feb-2009 07:00,-9999 ,  29.5,  26.5, 1007.7,-9999 ,-9999 ,  190,   1.3,   0.1
17-Feb-2009 08:00,-9999 ,  29.5,  26.2, 1008.6,-9999 ,-9999 ,   75,   1.6,   0.1
17-Feb-2009 09:00,-9999 ,  29.2,  26.6, 1009.3,-9999 ,-9999 ,   90,   1.9,   0.6
17-Feb-2009 10:00,-9999 ,  29.3,  26.5, 1009.7,-9999 ,-9999 ,   76,   2.6,   1.0
17-Feb-2009 11:00,-9999 ,  29.2,  26.0, 1010.0,-9999 ,-9999 ,  171,   3.0,   0.0
17-Feb-2009 12:00,-9999 ,  29.3,  25.6, 1009.9,-9999 ,-9999 ,  223,   1.3,   0.0
17-Feb-2009 13:00,-9999 ,  29.4,  26.0, 1009.5,-9999 ,-9999 ,  295,   2.4,   0.2
17-Feb-2009 14:00,-9999 ,  29.3,  26.4, 1009.2,-9999 ,-9999 ,   57,   2.7,   0.8
17-Feb-2009 15:00,-9999 ,  29.3,  25.4, 1008.6,-9999 ,-9999 ,  161,   4.8,   0.0
17-Feb-2009 16:00,-9999 ,  29.4,  25.5, 1008.5,-9999 ,-9999 ,   85,   2.2,   0.2
17-Feb-2009 17:00,-9999 ,  29.3,  25.7, 1008.3,-9999 ,-9999 ,   71,   2.2,   0.3
17-Feb-2009 18:00,-9999 ,  29.3,  24.6, 1008.8,-9999 ,-9999 ,  126,   6.2,   0.1
17-Feb-2009 19:00,-9999 ,  29.3,  24.6, 1009.0,-9999 ,-9999 ,   36,   1.5,   0.1
17-Feb-2009 20:00,-9999 ,  29.4,  25.8, 1009.5,-9999 ,-9999 ,   84,   2.9,   0.8
17-Feb-2009 21:00,-9999 ,  29.4,  28.0, 1010.2,-9999 ,-9999 ,   74,   3.9,   2.0
17-Feb-2009 22:00,-9999 ,  29.3,  28.8, 1010.4,-9999 ,-9999 ,   59,   5.9,   4.7
17-Feb-2009 23:00,-9999 ,  29.1,  29.7, 1010.2,-9999 ,-9999 ,   63,   7.0,   3.9
18-Feb-2009 00:00,-9999 ,  29.0,  29.7, 1009.9,-9999 ,-9999 ,   56,   6.2,   3.9
18-Feb-2009 01:00,-9999 ,  29.2,  30.2, 1009.5,-9999 ,-9999 ,   62,   6.9,   3.2
18-Feb-2009 02:00,-9999 ,  29.4,  30.0, 1008.9,-9999 ,-9999 ,   64,   6.4,   3.6
18-Feb-2009 03:00,-9999 ,  29.4,  30.1, 1008.6,-9999 ,-9999 ,   62,   6.7,   4.6
18-Feb-2009 04:00,-9999 ,  29.5,  30.2, 1008.2,-9999 ,-9999 ,   58,   6.9,   3.7
18-Feb-2009 05:00,-9999 ,  29.6,  29.6, 1008.4,-9999 ,-9999 ,   63,   8.3,   4.7
18-Feb-2009 06:00,-9999 ,  29.6,  29.2, 1009.0,-9999 ,-9999 ,   52,   6.6,   4.9
18-Feb-2009 07:00,-9999 ,  29.5,  28.4, 1009.5,-9999 ,-9999 ,   83,   4.4,   1.5
18-Feb-2009 08:00,-9999 ,  29.5,  27.3, 1010.1,-9999 ,-9999 ,  150,   2.1,   0.6
18-Feb-2009 09:00,-9999 ,  29.5,  27.0, 1011.0,-9999 ,-9999 ,   93,   1.9,   0.4
18-Feb-2009 10:00,-9999 ,  29.5,  26.7, 1011.5,-9999 ,-9999 ,  137,   2.1,   0.6
18-Feb-2009 11:00,-9999 ,  29.5,  26.6, 1011.9,-9999 ,-9999 ,  151,   1.6,   0.2
18-Feb-2009 12:00,-9999 ,  29.4,  26.4, 1011.6,-9999 ,-9999 ,  156,   2.2,   0.3
18-Feb-2009 13:00,-9999 ,  29.2,  25.7, 1011.1,-9999 ,-9999 ,  157,   1.2,   0.2
18-Feb-2009 14:00,-9999 ,  29.2,  26.2, 1010.5,-9999 ,-9999 ,  134,   2.2,   0.3
18-Feb-2009 15:00,-9999 ,  29.2,  25.4, 1010.0,-9999 ,-9999 ,  154,   2.2,   0.1
18-Feb-2009 16:00,-9999 ,  29.2,  25.3, 1010.0,-9999 ,-9999 ,  162,   1.0,   0.4
18-Feb-2009 17:00,-9999 ,  29.2,  24.8, 1010.0,-9999 ,-9999 ,  170,   0.8,   0.0
18-Feb-2009 18:00,-9999 ,  29.1,  25.0, 1010.2,-9999 ,-9999 ,  147,   1.7,   0.0
18-Feb-2009 19:00,-9999 ,  29.2,  25.6, 1010.3,-9999 ,-9999 ,  318,   2.2,   0.2
18-Feb-2009 20:00,-9999 ,  29.1,  26.5, 1010.9,-9999 ,-9999 ,  101,   1.1,   0.0
18-Feb-2009 21:00,-9999 ,  29.1,  28.3, 1011.2,-9999 ,-9999 ,  103,   2.9,   0.7
18-Feb-2009 22:00,-9999 ,  29.1,  28.9, 1011.4,-9999 ,-9999 ,   50,   6.1,   3.0
18-Feb-2009 23:00,-9999 ,  29.1,  29.4, 1011.2,-9999 ,-9999 ,   59,   4.2,   1.8
19-Feb-2009 00:00,-9999 ,  29.2,  29.8, 1011.0,-9999 ,-9999 ,   45,   6.2,   3.6
19-Feb-2009 01:00,-9999 ,  29.2,  30.2, 1010.4,-9999 ,-9999 ,   47,   6.7,   2.5
19-Feb-2009 02:00,-9999 ,  29.2,  30.7, 1009.8,-9999 ,-9999 ,   47,   5.8,   1.7
19-Feb-2009 03:00,-9999 ,  29.4,  30.4, 1009.2,-9999 ,-9999 ,   49,   6.1,   4.6
19-Feb-2009 04:00,-9999 ,  29.5,  30.6, 1009.1,-9999 ,-9999 ,   58,   5.8,   3.0
19-Feb-2009 05:00,-9999 ,  29.6,  30.4, 1008.8,-9999 ,-9999 ,   56,   5.4,   3.1
19-Feb-2009 06:00,-9999 ,  29.8,  30.0, 1009.2,-9999 ,-9999 ,   55,   4.7,   2.8
19-Feb-2009 07:00,-9999 ,  29.9,  28.7, 1009.8,-9999 ,-9999 ,  136,   4.4,   0.6
19-Feb-2009 08:00,-9999 ,  30.0,  27.5, 1011.1,-9999 ,-9999 ,  138,   1.4,   0.3
19-Feb-2009 09:00,-9999 ,  29.9,  26.8, 1011.8,-9999 ,-9999 ,  159,   1.1,   0.1
19-Feb-2009 10:00,-9999 ,  29.9,  26.2, 1012.2,-9999 ,-9999 ,  179,   0.7,   0.0
19-Feb-2009 11:00,-9999 ,  29.8,  26.4, 1012.7,-9999 ,-9999 ,  149,   1.4,   0.1
19-Feb-2009 12:00,-9999 ,  29.5,  25.3, 1012.5,-9999 ,-9999 ,  163,   1.0,   0.5
19-Feb-2009 13:00,-9999 ,  29.6,  25.3, 1011.9,-9999 ,-9999 ,  190,   0.4,   0.0
19-Feb-2009 14:00,-9999 ,  29.5,  25.2, 1011.1,-9999 ,-9999 ,  179,   0.6,   0.0
19-Feb-2009 15:00,-9999 ,  29.2,  24.9, 1010.6,-9999 ,-9999 ,  181,   0.6,   0.0
19-Feb-2009 16:00,-9999 ,  29.2,  24.5, 1010.3,-9999 ,-9999 ,  173,   0.6,   0.2
19-Feb-2009 17:00,-9999 ,  29.2,  24.6, 1010.2,-9999 ,-9999 ,  150,   0.7,   0.1
19-Feb-2009 18:00,-9999 ,  29.2,  24.6, 1010.4,-9999 ,-9999 ,  189,   1.1,   0.3
19-Feb-2009 19:00,-9999 ,  29.3,  25.0, 1010.6,-9999 ,-9999 ,  196,   0.9,   0.0
19-Feb-2009 20:00,-9999 ,  29.4,  26.4, 1011.0,-9999 ,-9999 ,  105,   0.5,   0.0
19-Feb-2009 21:00,-9999 ,  29.4,  27.8, 1011.2,-9999 ,-9999 ,   40,   3.0,   2.3
19-Feb-2009 22:00,-9999 ,  29.3,  28.8, 1011.1,-9999 ,-9999 ,   57,   4.8,   1.4
19-Feb-2009 23:00,-9999 ,  29.4,  29.5, 1010.7,-9999 ,-9999 ,   43,   4.8,   2.9
20-Feb-2009 00:00,-9999 ,  29.4,  29.9, 1010.3,-9999 ,-9999 ,   32,   4.1,   2.4
20-Feb-2009 01:00,-9999 ,  29.4,  30.3, 1009.7,-9999 ,-9999 ,  275,   4.2,   1.2
20-Feb-2009 02:00,-9999 ,  29.4,  30.7, 1009.1,-9999 ,-9999 ,  233,   4.4,   1.0
20-Feb-2009 03:00,-9999 ,  29.3,  30.4, 1008.5,-9999 ,-9999 ,  263,   4.2,   0.9
20-Feb-2009 04:00,-9999 ,  29.2,  30.9, 1008.2,-9999 ,-9999 ,  215,   4.2,   0.7
20-Feb-2009 05:00,-9999 ,  29.2,  30.5, 1008.2,-9999 ,-9999 ,  142,   4.4,   0.4
20-Feb-2009 06:00,-9999 ,  29.3,  29.5, 1008.4,-9999 ,-9999 ,   21,   3.3,   0.8
20-Feb-2009 07:00,-9999 ,  29.3,  28.1, 1009.0,-9999 ,-9999 ,  171,   2.1,   0.8
20-Feb-2009 08:00,-9999 ,  29.3,  26.6, 1009.7,-9999 ,-9999 ,  154,   1.2,   0.8
20-Feb-2009 09:00,-9999 ,  29.3,  26.8, 1010.4,-9999 ,-9999 ,  203,   1.2,   0.0
20-Feb-2009 10:00,-9999 ,  29.3,  26.2, 1010.6,-9999 ,-9999 ,  174,   0.6,   0.1
20-Feb-2009 11:00,-9999 ,  29.3,  26.0, 1010.6,-9999 ,-9999 ,  152,   0.8,   0.0
20-Feb-2009 12:00,-9999 ,  29.2,  25.4, 1010.2,-9999 ,-9999 ,  178,   1.1,   0.9
20-Feb-2009 13:00,-9999 ,  29.4,  25.5, 1009.6,-9999 ,-9999 ,  149,   1.2,   0.1
20-Feb-2009 14:00,-9999 ,  29.4,  25.3, 1009.0,-9999 ,-9999 ,  151,   0.7,   0.1
20-Feb-2009 15:00,-9999 ,  29.4,  25.0, 1008.0,-9999 ,-9999 ,  158,   0.7,   0.3
20-Feb-2009 16:00,-9999 ,  29.4,  25.0, 1007.5,-9999 ,-9999 ,  154,   0.9,   0.3
20-Feb-2009 17:00,-9999 ,  29.4,  24.8, 1007.3,-9999 ,-9999 ,  153,   0.8,   0.3
20-Feb-2009 18:00,-9999 ,  29.4,  25.0, 1007.4,-9999 ,-9999 ,  141,   1.1,   0.1
20-Feb-2009 19:00,-9999 ,  29.3,  25.5, 1007.5,-9999 ,-9999 ,  157,   1.2,   0.2
20-Feb-2009 20:00,-9999 ,  29.3,  27.0, 1008.3,-9999 ,-9999 ,   88,   1.0,   0.1
20-Feb-2009 21:00,-9999 ,  29.4,  28.2, 1008.6,-9999 ,-9999 ,   46,   2.9,   1.6
20-Feb-2009 22:00,-9999 ,  29.4,  28.7, 1008.4,-9999 ,-9999 ,   43,   5.5,   3.1
20-Feb-2009 23:00,-9999 ,  29.3,  29.3, 1008.3,-9999 ,-9999 ,   44,   6.6,   3.3
21-Feb-2009 00:00,-9999 ,  29.2,  29.5, 1007.7,-9999 ,-9999 ,   39,   5.1,   1.7
21-Feb-2009 01:00,-9999 ,  29.2,  29.7, 1007.0,-9999 ,-9999 ,   59,   5.9,   2.0
21-Feb-2009 02:00,-9999 ,  29.3,  30.1, 1006.1,-9999 ,-9999 ,   47,   5.5,   2.2
21-Feb-2009 03:00,-9999 ,  29.4,  29.7, 1005.7,-9999 ,-9999 ,   31,   5.4,   2.1
21-Feb-2009 04:00,-9999 ,  29.5,  29.4, 1005.3,-9999 ,-9999 ,   53,   5.6,   2.0
21-Feb-2009 05:00,-9999 ,  29.5,  29.2, 1005.1,-9999 ,-9999 ,   55,   4.9,   2.9
21-Feb-2009 06:00,-9999 ,  29.5,  28.8, 1005.7,-9999 ,-9999 ,   57,   5.0,   3.7
21-Feb-2009 07:00,-9999 ,  29.4,  27.7, 1006.5,-9999 ,-9999 ,  154,   3.8,   0.2
21-Feb-2009 08:00,-9999 ,  29.6,  26.1, 1007.1,-9999 ,-9999 ,  175,   1.1,   0.7
21-Feb-2009 09:00,-9999 ,  29.6,  25.7, 1008.1,-9999 ,-9999 ,  172,   1.3,   0.7
21-Feb-2009 10:00,-9999 ,  29.6,  25.1, 1008.4,-9999 ,-9999 ,  160,   1.4,   0.7
21-Feb-2009 11:00,-9999 ,  29.6,  24.9, 1008.7,-9999 ,-9999 ,  154,   1.1,   0.5
21-Feb-2009 12:00,-9999 ,  29.6,  24.9, 1008.5,-9999 ,-9999 ,  160,   1.1,   0.3
21-Feb-2009 13:00,-9999 ,  29.6,  24.6, 1007.7,-9999 ,-9999 ,  124,   0.8,   0.0
21-Feb-2009 14:00,-9999 ,  29.5,  24.4, 1007.2,-9999 ,-9999 ,  157,   0.9,   0.2
21-Feb-2009 15:00,-9999 ,  29.3,  24.2, 1006.6,-9999 ,-9999 ,  153,   1.1,   0.1
21-Feb-2009 16:00,-9999 ,  29.4,  24.6, 1006.4,-9999 ,-9999 ,  157,   1.2,   0.9
21-Feb-2009 17:00,-9999 ,  29.4,  24.0, 1006.2,-9999 ,-9999 ,  151,   1.1,   0.0
21-Feb-2009 18:00,-9999 ,  29.3,  24.2, 1006.7,-9999 ,-9999 ,  157,   0.9,   0.4
21-Feb-2009 19:00,-9999 ,  29.3,  24.5, 1007.3,-9999 ,-9999 ,  144,   1.0,   0.0
21-Feb-2009 20:00,-9999 ,  29.3,  26.5, 1007.6,-9999 ,-9999 ,  150,   0.7,   0.0
21-Feb-2009 21:00,-9999 ,  29.3,  29.5, 1007.9,-9999 ,-9999 ,  162,   1.6,   0.1
21-Feb-2009 22:00,-9999 ,  29.4,  29.1, 1008.2,-9999 ,-9999 ,   53,   4.4,   1.7
21-Feb-2009 23:00,-9999 ,  29.4,  29.8, 1008.1,-9999 ,-9999 ,   79,   6.4,   0.7
22-Feb-2009 00:00,-9999 ,  29.4,  29.9, 1007.7,-9999 ,-9999 ,   44,   4.5,   1.0
22-Feb-2009 01:00,-9999 ,  29.2,  29.3, 1007.2,-9999 ,-9999 ,   61,   4.2,   1.7
22-Feb-2009 02:00,-9999 ,  29.3,  29.9, 1006.5,-9999 ,-9999 ,   58,   5.8,   1.9
22-Feb-2009 03:00,-9999 ,  29.3,  30.0, 1006.0,-9999 ,-9999 ,   60,   6.1,   1.5
22-Feb-2009 04:00,-9999 ,  29.3,  30.0, 1005.6,-9999 ,-9999 ,   48,   6.0,   2.1
22-Feb-2009 05:00,-9999 ,  29.4,  29.8, 1005.7,-9999 ,-9999 ,   50,   4.8,   2.3
22-Feb-2009 06:00,-9999 ,  29.5,  29.2, 1006.0,-9999 ,-9999 ,   54,   4.8,   2.6
22-Feb-2009 07:00,-9999 ,  29.5,  28.0, 1006.7,-9999 ,-9999 ,  186,   4.2,   0.7
22-Feb-2009 08:00,-9999 ,  29.5,  26.5, 1007.2,-9999 ,-9999 ,  169,   1.5,   0.8
22-Feb-2009 09:00,-9999 ,  29.6,  26.0, 1007.8,-9999 ,-9999 ,  183,   1.4,   0.7
22-Feb-2009 10:00,-9999 ,  29.6,  26.0, 1008.5,-9999 ,-9999 ,  160,   1.3,   0.9
22-Feb-2009 11:00,-9999 ,  29.6,  25.6, 1008.7,-9999 ,-9999 ,  163,   1.4,   0.9
22-Feb-2009 12:00,-9999 ,  29.6,  25.2, 1008.6,-9999 ,-9999 ,  161,   1.3,   0.9
22-Feb-2009 13:00,-9999 ,  29.6,  26.0, 1008.1,-9999 ,-9999 ,  129,   1.4,   0.3
22-Feb-2009 14:00,-9999 ,  29.5,  25.6, 1007.8,-9999 ,-9999 ,  103,   3.0,   0.5
22-Feb-2009 15:00,-9999 ,  29.4,  25.4, 1007.0,-9999 ,-9999 ,  159,   1.4,   0.3
22-Feb-2009 16:00,-9999 ,  29.2,  25.3, 1006.5,-9999 ,-9999 ,  159,   1.9,   0.1
22-Feb-2009 17:00,-9999 ,  29.2,  25.5, 1006.2,-9999 ,-9999 ,   99,   1.4,   0.2
22-Feb-2009 18:00,-9999 ,  29.3,  25.4, 1006.5,-9999 ,-9999 ,  141,   1.4,   0.4
22-Feb-2009 19:00,-9999 ,  29.2,  25.4, 1007.1,-9999 ,-9999 ,  141,   1.9,   0.6
22-Feb-2009 20:00,-9999 ,  29.2,  26.3, 1007.6,-9999 ,-9999 ,  165,   1.2,   0.0
22-Feb-2009 21:00,-9999 ,  29.2,  28.3, 1007.8,-9999 ,-9999 ,   62,   2.9,   1.2
22-Feb-2009 22:00,-9999 ,  29.2,  29.1, 1007.8,-9999 ,-9999 ,   60,   4.5,   1.3
22-Feb-2009 23:00,-9999 ,  29.3,  29.2, 1007.5,-9999 ,-9999 ,   46,   5.5,   1.6
